t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
36.81154441833496,0.1824,0.1824,0.1824,0.1824,0.018927955825982407,0.08528694762472824,0.020417072834811863,0.1824
36.834892988204956,0.17996618823489502,0.1824,0.1824,0.1824,0.03461052947310264,0.06717482761613022,0.015020468378354036,0.1824
36.85884237289429,0.14331270429541923,0.1824,0.1824,0.1824,0.012631112832955985,0.04810162769854264,0.015685911125994843,0.1824
36.88220691680908,0.1423133904768893,0.1824,0.1824,0.1824,0.03274612340063377,0.03363689155744572,0.02443644770475395,0.1824
36.90552496910095,0.13474056693270187,0.1824,0.1824,0.1824,0.026121299049610334,0.031875761871543534,0.02583211490638053,0.1824
36.92858171463013,0.13085597192996237,0.1824,0.1824,0.1824,0.02535016383024275,0.03291530232503439,0.02534042724738691,0.1824
36.95161271095276,0.1297499587262508,0.1824,0.1824,0.1824,0.02544110304269707,0.03621250337500088,0.02277103360637171,0.1824
37.297346353530884,0.1824,0.0005090902215801713,0.09144758375617941,0.1824,0.02122997672720092,0.007552322874480126,0.1824,0.060433917757218625
37.32104730606079,0.1824,0.0015085159067442953,0.05713574351695621,0.1824,0.03808327343740165,0.006091039714345617,0.1824,0.06026063200676971
37.34481978416443,0.1824,0.0002592126178903503,0.07204451152171738,0.1824,0.027544222629322164,0.005986216077676139,0.1824,0.080458939160127
37.36899256706238,0.1824,0.05698795552641554,0.07612275559157158,0.1824,0.006723955510156465,0.01831122840498768,0.1824,0.011947798864168262
37.39306974411011,0.1824,0.04170711105559791,0.07200668693370021,0.1824,0.01170964386336932,0.01744913217936228,0.1824,0.0032410545242301378
37.417420625686646,0.1824,0.035972632683826604,0.07349013945344708,0.1824,0.013602974440620001,0.017698286775273617,0.1824,6.298363833440799e-05
37.44160985946655,0.1824,0.033423083567164356,0.07334433862008911,0.1824,0.013997695235811654,0.017088596756897147,0.1824,0.001154731890533528
37.465522050857544,0.1824,0.03209201017148773,0.0724948804621227,0.1824,0.01039112239644025,0.016531890187853643,0.1824,0.00315478904733343
37.81428790092468,8.625157362876607e-05,0.1824,0.1824,0.08538542603419551,0.005739880745028032,0.030057679131782998,0.03397355796053958,0.1824
37.8378632068634,0.0007493780840733607,0.1824,0.1824,0.08693428512239121,0.004425826270376032,0.019349647344408378,0.08545643406767463,0.1824
37.86115765571594,0.0003523994675041294,0.1824,0.1824,0.06286878893085848,0.0038927859245346755,0.013462881588271771,0.09694504561815628,0.1824
37.884604692459106,0.05474724697105886,0.1824,0.1824,0.09003667062702171,0.031967830062728984,0.001487328890185954,0.013224374649182106,0.1824
37.908082246780396,0.05532978955036894,0.1824,0.1824,0.09843304573359896,0.024384447890780536,0.004907883636780244,0.018809333098565525,0.1824
37.931480884552,0.05494624919208891,0.1824,0.1824,0.10408079937996705,0.02205702203039644,0.003986663559944536,0.025111414524991715,0.1824
37.954830169677734,0.055776851966854925,0.1824,0.1824,0.10542374934347841,0.020152382657671455,0.004313213339720287,0.028343071964084726,0.1824
38.312618255615234,0.1824,0.0003144398464170443,0.08113990286526405,0.1824,0.013953211728660504,0.007869163889340914,0.1824,0.0710893667720815
38.33561038970947,0.1824,0.0010173846089149012,0.08285148671724903,0.1824,0.016645632704935975,0.006615440079052153,0.1824,0.1041834710624724
38.3588662147522,0.1824,0.0027887537959931717,0.05761344163662214,0.1824,0.0009347156738213615,0.005024098085193863,0.1824,0.11545412804106082
38.382047176361084,0.1824,0.0012525637798284173,0.03249064727678183,0.1824,0.01414008797180963,0.002535459503727782,0.15950982307946365,0.11648463410766888
38.405510663986206,0.1824,0.09019073546610126,0.12424329756238627,0.1824,0.022429488958628483,0.01820593289866271,0.1824,0.03037359832808719
38.42996621131897,0.1824,0.0986788690829272,0.11961730304539288,0.1824,0.020107358018082982,0.0001665779396018077,0.1824,0.02110363578655752
38.45403456687927,0.1824,0.09191927387569007,0.10266749276770092,0.1824,0.015391214043006465,0.00707187595176234,0.1824,0.03514777646554533
38.477322578430176,0.1824,0.08774719180917252,0.11575183773083397,0.1824,0.015517022869320163,0.009069697658931805,0.1824,0.04332540084002694
38.82275080680847,0.0005136790981777178,0.1824,0.1824,0.09278215471533484,0.005579396104917318,0.014309197605349697,0.061317016838296164,0.1824
38.84650802612305,0.0005202407063534618,0.1824,0.1824,0.08935744830327637,0.004621326299581758,0.015803709897225158,0.0942319595343613,0.1824
38.86951422691345,0.0008089492782152102,0.1824,0.1824,0.07435812809214644,0.0036334514827192697,0.01879753684397201,0.09412804320485595,0.1824
38.89297413825989,0.0853937840334247,0.1824,0.1824,0.12007957271526165,0.05823663300306841,0.01628586619100106,0.04608686244463259,0.1824
38.91644215583801,0.0346465347957487,0.1824,0.1824,0.07103274034367973,0.04868679606914128,0.007905489266310836,0.05974799513725265,0.1824
38.94087767601013,0.028517899699058886,0.1824,0.1824,0.061296876038263504,0.05663136467884882,0.0028726666590880353,0.05762706152305913,0.1824
38.96448731422424,0.02647875780934826,0.1824,0.1824,0.06432055496660545,0.052590615216308506,0.00786868233397808,0.056053883089874815,0.1824
38.987957239151,0.02805178539695833,0.1824,0.1824,0.055211015607038026,0.045234562319869595,0.001773305253503749,0.06162799406261754,0.1824
39.326801776885986,0.1824,0.0006807792245119676,0.07456740099852974,0.1824,0.027236960304462366,0.008037464019347471,0.1824,0.06919799303839665
